0.0056872264378141635, 9.583367180183075
0.0052810642405244634, 7.320672727733779
0.0036564154513656355, 6.047998631178245
0.010155010608000892, 11.359350441889774
0.010155010608000892, 9.447003429650692
0.008530361818842092, 8.045613668809779
0.013729237944150263, 13.309710070028927
0.015028956975477348, 11.371066659119265
0.01860318431162672, 15.174931852967063
0.018278254553795004, 13.21767267468158
0.023477130679103175, 16.86362929631389
0.023152200921271404, 14.921080479660986
0.02835107704657963, 18.640588909456312
0.027619985091458188, 16.421244460756213
0.03322502341405609, 20.417548522598736
0.03249393145893459, 18.143040217776445
0.03809896978153249, 21.841459456558653
0.037367877826411044, 19.754508262552065
0.042972916149008944, 23.353632560314168
0.04264798639117723, 21.697935795497074
0.0478468625164854, 24.95406783386528
0.04711577056136396, 22.86711663985875
0.052720808883961856, 26.289716598029543
0.050771230336971285, 24.144672493593248
0.05759475525143831, 27.625365362193747
0.05564517670444774, 26.031959818980283
0.06246870161891471, 28.961014126357952
0.0605191230719242, 27.588264007633597
0.06734264798639117, 30.296662890522214
0.0653930694394006, 28.703257347308693
0.07221659435386762, 31.63231165468642
0.07026701580687705, 30.038906111472954
0.07717177316080204, 32.979188460362195
0.07595328656893291, 31.486835290753334
0.08196448708882054, 33.95056050383221
0.08001490854182997, 32.48954821531231
0.08683843345629694, 35.197947098200814
0.08488885490930642, 33.825196979476516
0.09179361226323135, 36.54482390387665
0.09057512567136222, 35.05247073426773
0.09658632619124985, 37.427933777551004
0.09463674764425928, 36.05518365882671
0.1014602725587263, 38.76358254171521
0.09951069401173573, 37.1701769985018
0.1063342189262027, 39.70205154179911
0.10438464037921219, 38.28517033817684
0.11120816529367916, 40.99356922106546
0.10925858674668865, 39.40016367785199
0.11608211166115562, 41.887907136251386
0.11413253311416505, 40.51515701752709
0.12095605802863207, 43.22355590041565
0.1190064794816415, 41.63015035720218
0.1259112368355665, 44.51526884996923
0.12442197544550426, 42.59934188246558
0.13070395076358493, 45.45354257976584
0.13037902100575322, 43.753714730051
0.1355778971310614, 46.61266700433879
0.13416986818045712, 44.60867313732666
0.14045184349853784, 47.68352925911603
0.13850226495154727, 46.09012371590262
0.1453257898660143, 49.2839645326672
0.14337621131902373, 47.867083329045045
0.15019973623349075, 50.354826787444495
0.1494686442783693, 48.15754788119335
0.15474875284313544, 51.64556338556224
0.15474875284313544, 49.14480190801896
0.1599476289684436, 53.82048384393369
0.1596226992106119, 51.43662417830262
0.1588103748160325, 50.00041121625179
0.16482157533592007, 55.64157454197402
0.1634135463853158, 53.652291036594534
0.16449664557808835, 51.52189220369513
0.16807087291423772, 57.370497664475465
0.16937059194556475, 56.31447595152224
0.16937059194556475, 52.514299196431864
0.1709952407347236, 59.40755730011307
0.17456946807087298, 61.181392588661026
0.1742445383130412, 58.60629822180596
0.17465070051033094, 53.10927691305454
0.17789999808864854, 64.05791918879305
0.17944341443834938, 67.54798503117706
0.17911848468051766, 65.16412536554594
0.17952464687780734, 62.13108963025638
0.17749383589135886, 60.52645604553135
0.17911848468051766, 54.08231960231467
