0.0036564154513656,32.70668
0.009521079021642813,32.83423
0.015385742591920024,32.979507
0.021250406162197238,33.143745
0.02711506973247445,33.328182
0.03297973330275166,33.53415
0.038844396873028875,33.762886
0.04470906044330609,34.01583
0.0505737240135833,34.29425
0.056438387583860515,34.59958
0.06230305115413773,34.933174
0.06816771472441494,35.2965
0.07403237829469214,35.690968
0.07989704186496936,36.118023
0.08576170543524657,36.57903
0.09162636900552379,37.0755
0.097491032575801,37.60884
0.1033556961460782,38.180428
0.10922035971635542,38.79165
0.11508502328663263,39.443848
0.12094968685690985,40.13835
0.12681435042718706,40.876366
0.1326790139974643,41.659042
0.1385436775677415,42.487488
0.1444083411380187,43.362595
0.1502730047082959,44.28524
0.15613766827857314,45.256096
0.16200233184885035,46.27565
0.16786699541912756,47.344093
0.17373165898940476,48.461548
0.179596322559682,49.627716
0.1854609861299592,50.841957
0.1913256497002364,52.103317
0.19719031327051362,53.41037
0.20305497684079082,54.761192
0.20891964041106806,56.153343
0.21478430398134526,57.583725
0.22064896755162247,59.048676
0.22651363112189968,60.543533
0.2323782946921769,62.063072
0.23824295826245412,63.601013
0.24410762183273133,65.15025
0.24997228540300853,66.70249
0.25583694897328574,68.24861
0.26170161254356294,69.778305
0.26756627611384015,71.28026
0.27343093968411736,72.74216
0.27929560325439456,74.150764
0.28516026682467177,75.49215
0.291024930394949,76.75197
0.2968895939652262,77.91542
0.30275425753550345,78.96807
0.30861892110578065,79.89607
0.31448358467605786,80.68665
0.32034824824633507,81.329124
0.32621291181661227,81.81498
0.3320775753868895,82.13911
0.3379422389571667,82.30027
0.3438069025274439,82.3016
0.3496715660977211,82.151245
0.35553622966799836,81.86257
0.36140089323827557,81.454185
0.3672655568085528,80.94967
0.37313022037883,80.37709
0.3789948839491072,79.76783
0.3848595475193844,79.15574
0.3907242110896616,78.57553
0.3965888746599388,78.061554
0.402453538230216,77.64591
0.4083182018004933,77.35755
0.4141828653707705,77.22075
0.4200475289410477,77.254524
0.4259121925113249,77.47194
0.4317768560816021,77.88
0.4376415196518793,78.47982
0.4435061832221565,79.26697
0.4493708467924337,80.2323
0.4552355103627109,81.36259
0.4611001739329882,82.64156
0.4669648375032654,84.05076
0.4728295010735426,85.570305
0.4786941646438198,87.17993
0.484558828214097,88.85941
0.4904234917843742,90.58924
0.49628815535465143,92.35124
0.5021528189249287,94.128654
0.508017482495206,95.906494
0.5138821460654831,97.6717
0.5197468096357604,99.4132
0.5256114732060375,101.12174
0.5314761367763148,102.79009
0.5373408003465919,104.412766
0.5432054639168692,105.98589
0.5490701274871465,107.50713
0.5549347910574236,108.97551
0.5607994546277009,110.39123
0.566664118197978,111.75549
0.5725287817682553,113.070435
0.5783934453385324,114.338806
0.5842581089088097,115.56402
0.5901227724790868,116.749916
0.5959874360493641,117.90061
0.6018520996196414,119.02047
0.6077167631899185,120.11404
0.6135814267601958,121.18573
0.6194460903304729,122.24016
0.6253107539007502,123.2817
0.6311754174710273,124.31457
0.6370400810413046,125.34284
0.6429047446115818,126.370415
