0.0036564154513656,-6.897476
0.009521079021642813,-4.8583403
0.015385742591920024,-2.802496
0.021250406162197238,-0.73031235
0.02711506973247445,1.3577876
0.03297973330275166,3.4613402
0.038844396873028875,5.579833
0.04470906044330609,7.7126126
0.0505737240135833,9.859073
0.056438387583860515,12.018427
0.06230305115413773,14.18986
0.06816771472441494,16.372425
0.07403237829469214,18.565159
0.07989704186496936,20.767002
0.08576170543524657,22.976624
0.09162636900552379,25.192822
0.097491032575801,27.414133
0.1033556961460782,29.638998
0.10922035971635542,31.86575
0.11508502328663263,34.09262
0.12094968685690985,36.317604
0.12681435042718706,38.53868
0.1326790139974643,40.75354
0.1385436775677415,42.95981
0.1444083411380187,45.15496
0.1502730047082959,47.33618
0.15613766827857314,49.50068
0.16200233184885035,51.6453
0.16786699541912756,53.766785
0.17373165898940476,55.861725
0.179596322559682,57.926445
0.1854609861299592,59.957237
0.1913256497002364,61.94998
0.19719031327051362,63.900543
0.20305497684079082,65.80461
0.20891964041106806,67.657646
0.21478430398134526,69.45499
0.22064896755162247,71.19185
0.22651363112189968,72.86322
0.2323782946921769,74.46416
0.23824295826245412,75.98955
0.24410762183273133,77.43414
0.24997228540300853,78.79293
0.25583694897328574,80.06079
0.26170161254356294,81.23259
0.26756627611384015,82.30359
0.27343093968411736,83.269135
0.27929560325439456,84.12488
0.28516026682467177,84.866936
0.291024930394949,85.49171
0.2968895939652262,85.99642
0.30275425753550345,86.378876
0.30861892110578065,86.63778
0.31448358467605786,86.77271
0.32034824824633507,86.78454
0.32621291181661227,86.67528
0.3320775753868895,86.44854
0.3379422389571667,86.1092
0.3438069025274439,85.66432
0.3496715660977211,85.12258
0.35553622966799836,84.495056
0.36140089323827557,83.794525
0.3672655568085528,83.03655
0.37313022037883,82.23867
0.3789948839491072,81.42093
0.3848595475193844,80.60548
0.3907242110896616,79.816444
0.3965888746599388,79.07999
0.402453538230216,78.42344
0.4083182018004933,77.87496
0.4141828653707705,77.462875
0.4200475289410477,77.21499
0.4259121925113249,77.15728
0.4317768560816021,77.31331
0.4376415196518793,77.70264
0.4435061832221565,78.340195
0.4493708467924337,79.23485
0.4552355103627109,80.38876
0.4611001739329882,81.79665
0.4669648375032654,83.44553
0.4728295010735426,85.31488
0.4786941646438198,87.37701
0.484558828214097,89.59821
0.4904234917843742,91.94011
0.49628815535465143,94.361275
0.5021528189249287,96.81933
0.508017482495206,99.27242
0.5138821460654831,101.68152
0.5197468096357604,104.01169
0.5256114732060375,106.23339
0.5314761367763148,108.323166
0.5373408003465919,110.26431
0.5432054639168692,112.04671
0.5490701274871465,113.66634
0.5549347910574236,115.12494
0.5607994546277009,116.42929
0.566664118197978,117.589745
0.5725287817682553,118.6201
0.5783934453385324,119.53612
0.5842581089088097,120.35498
0.5901227724790868,121.09433
0.5959874360493641,121.77202
0.6018520996196414,122.4053
0.6077167631899185,123.0105
0.6135814267601958,123.60284
0.6194460903304729,124.19618
0.6253107539007502,124.802895
0.6311754174710273,125.43379
0.6370400810413046,126.09825
0.6429047446115818,126.80419
0.648769408181859,127.55801
0.6546340717521363,128.36488
0.6604987353224134,129.22871
0.6663633988926907,130.1524
0.6722280624629678,131.13776
0.6780927260332451,132.18578
0.6839573896035223,133.29666
0.6898220531737995,134.46999
0.6956867167440767,135.70459
0.7015513803143539,136.99904
0.7074160438846312,138.35144
0.7132807074549083,139.75948
0.7191453710251856,141.22066
0.7250100345954628,142.73221
0.73087469816574,144.29129
0.7367393617360172,145.89491
0.7426040253062944,147.54002
0.7484686888765716,149.22353
0.7543333524468488,150.94232
0.7601980160171261,152.69336
0.7660626795874033,154.47354
0.7719273431576805,156.27998
0.7777920067279577,158.10976
0.7836566702982349,159.95999
0.7895213338685121,161.82808
0.7953859974387893,163.71124
0.8012506610090665,165.60712
0.8071153245793438,167.51324
0.812979988149621,169.42732
0.8188446517198982,171.34715
0.8247093152901754,173.27078
0.8305739788604526,175.19615
0.8364386424307299,177.12146
0.842303306001007,179.04497
0.8481679695712843,180.96512
0.8540326331415614,182.88036
0.8598972967118387,184.78918
0.8657619602821159,186.69049
0.8716266238523931,188.58289
0.8774912874226704,190.46536
0.8833559509929475,192.33673
0.8892206145632248,194.19618
0.8950852781335019,196.04276
0.9009499417037792,197.8757
0.9068146052740563,199.69426
0.9126792688443336,201.49779
0.9185439324146109,203.28572
0.924408595984888,205.05748
0.9302732595551653,206.8126
0.9361379231254424,208.55072
0.9420025866957197,210.27145
0.9478672502659968,211.97449
0.9537319138362741,213.65955
0.9595965774065512,215.32642
0.9654612409768285,216.97493
0.9713259045471058,218.60493
0.9771905681173829,220.21637
0.9830552316876602,221.80907
0.9889198952579373,223.38313
0.9947845588282146,224.93842
1.0006492223984917,226.47505
1.006513885968769,227.99304
1.0123785495390463,229.49246
1.0182432131093233,230.9734
1.0241078766796006,232.43604
1.0299725402498778,233.88043
1.035837203820155,235.30675
1.0417018673904324,236.71516
1.0475665309607094,238.10593
1.0534311945309867,239.47916
1.059295858101264,240.83513
1.0651605216715412,242.17403
1.0710251852418182,243.49617
1.0768898488120955,244.80164
1.0827545123823727,246.09087
1.08861917595265,247.36403
1.0944838395229273,248.6214
1.1003485030932043,249.86327
1.1062131666634816,251.08995
1.1120778302337588,252.30168
1.117942493804036,253.49883
1.1238071573743131,254.68158
1.1296718209445904,255.85037
1.1355364845148677,257.0054
1.141401148085145,258.14703
1.1472658116554222,259.27557
1.1531304752256992,260.3913
1.1589951387959765,261.4945
1.1648598023662537,262.5855
1.170724465936531,263.6647
1.176589129506808,264.73227
1.1824537930770853,265.78864
1.1883184566473626,266.83405
1.1941831202176398,267.86874
1.200047783787917,268.89316
1.2059124473581941,269.9075
1.2117771109284714,270.9121
1.2176417744987487,271.9073
1.223506438069026,272.89322
1.229371101639303,273.87033
1.2352357652095802,274.8389
1.2411004287798575,275.79913
1.2469650923501348,276.75134
1.252829755920412,277.6958
1.258694419490689,278.63275
1.2645590830609663,279.56253
1.2704237466312436,280.48532
1.2762884102015208,281.40143
1.2821530737717979,282.3111
1.2880177373420751,283.21457
1.2938824009123524,284.1121
1.2997470644826297,285.00388
1.305611728052907,285.89017
1.311476391623184,286.7712
1.3173410551934612,287.6472
1.3232057187637385,288.5184
1.3290703823340158,289.38495
1.3349350459042928,290.2471
1.34079970947457,291.10504
1.3466643730448473,291.959
1.3525290366151246,292.80917
1.3583937001854018,293.65567
1.3642583637556789,294.49872
1.3701230273259561,295.33847
1.3759876908962334,296.1751
1.3818523544665107,297.00882
1.3877170180367877,297.83972
1.393581681607065,298.66803
1.3994463451773422,299.4937
1.4053110087476195,300.3172
1.4111756723178968,301.1384
1.4170403358881738,301.9575
1.422904999458451,302.77463
1.4287696630287283,303.59
1.4346343265990056,304.40356
1.4404989901692826,305.21558
1.4463636537395599,306.02606
