0.0036564154513656,11.340963
0.009521079021642813,12.157726
0.015385742591920024,13.012552
0.021250406162197238,13.908333
0.02711506973247445,14.848041
0.03297973330275166,15.8348255
0.038844396873028875,16.872055
0.04470906044330609,17.963203
0.0505737240135833,19.111984
0.056438387583860515,20.322304
0.06230305115413773,21.598188
0.06816771472441494,22.943815
0.07403237829469214,24.36371
0.07989704186496936,25.862383
0.08576170543524657,27.44465
0.09162636900552379,29.115437
0.097491032575801,30.87977
0.1033556961460782,32.742935
0.10922035971635542,34.71015
0.11508502328663263,36.786846
0.12094968685690985,38.97844
0.12681435042718706,41.290245
0.1326790139974643,43.727592
0.1385436775677415,46.295593
0.1444083411380187,48.99903
0.1502730047082959,51.842514
0.15613766827857314,54.82994
0.16200233184885035,57.96456
0.16786699541912756,61.248764
0.17373165898940476,64.68388
0.179596322559682,68.26981
0.1854609861299592,72.0048
0.1913256497002364,75.88498
0.19719031327051362,79.90422
0.20305497684079082,84.053345
0.20891964041106806,88.319954
0.21478430398134526,92.68766
0.22064896755162247,97.13567
0.22651363112189968,101.63818
0.2323782946921769,106.16391
0.23824295826245412,110.67546
0.24410762183273133,115.1291
0.24997228540300853,119.474556
0.25583694897328574,123.65515
0.26170161254356294,127.60812
0.26756627611384015,131.26595
0.27343093968411736,134.55783
0.27929560325439456,137.41202
0.28516026682467177,139.75912
0.291024930394949,141.53603
0.2968895939652262,142.6904
0.30275425753550345,143.18549
0.30861892110578065,143.00476
0.31448358467605786,142.15575
0.32034824824633507,140.6725
0.32621291181661227,138.61574
0.3320775753868895,136.07089
0.3379422389571667,133.14372
0.3438069025274439,129.95357
0.3496715660977211,126.62562
0.35553622966799836,123.28305
0.36140089323827557,120.039345
0.3672655568085528,116.99251
0.37313022037883,114.22112
0.3789948839491072,111.78272
0.3848595475193844,109.71395
0.3907242110896616,108.03228
0.3965888746599388,106.73879
0.402453538230216,105.82127
0.4083182018004933,105.25779
0.4141828653707705,105.01967
0.4200475289410477,105.07417
0.4259121925113249,105.38692
0.4317768560816021,105.92342
0.4376415196518793,106.65039
0.4435061832221565,107.536766
0.4493708467924337,108.5541
0.4552355103627109,109.676735
0.4611001739329882,110.88219
0.4669648375032654,112.15095
0.4728295010735426,113.46626
0.4786941646438198,114.814095
0.484558828214097,116.18289
0.4904234917843742,117.56322
0.49628815535465143,118.94764
0.5021528189249287,120.330505
0.508017482495206,121.707535
0.5138821460654831,123.0759
0.5197468096357604,124.4338
0.5256114732060375,125.78047
0.5314761367763148,127.115814
0.5373408003465919,128.4405
0.5432054639168692,129.75565
0.5490701274871465,131.06285
0.5549347910574236,132.36395
0.5607994546277009,133.66106
0.566664118197978,134.95645
0.5725287817682553,136.25241
0.5783934453385324,137.55136
0.5842581089088097,138.85567
0.5901227724790868,140.16753
0.5959874360493641,141.48923
0.6018520996196414,142.82281
0.6077167631899185,144.17015
0.6135814267601958,145.53302
0.6194460903304729,146.91304
0.6253107539007502,148.31157
0.6311754174710273,149.72989
0.6370400810413046,151.16895
0.6429047446115818,152.62962
0.648769408181859,154.11258
0.6546340717521363,155.61835
0.6604987353224134,157.14722
0.6663633988926907,158.69933
0.6722280624629678,160.27475
0.6780927260332451,161.87338
0.6839573896035223,163.49489
0.6898220531737995,165.13905
0.6956867167440767,166.80533
0.7015513803143539,168.49318
0.7074160438846312,170.20198
0.7132807074549083,171.93106
0.7191453710251856,173.6796
0.7250100345954628,175.44687
0.73087469816574,177.2319
0.7367393617360172,179.03389
0.7426040253062944,180.85182
0.7484686888765716,182.68489
0.7543333524468488,184.53203
0.7601980160171261,186.39233
0.7660626795874033,188.26472
0.7719273431576805,190.14836
0.7777920067279577,192.04216
0.7836566702982349,193.9452
0.7895213338685121,195.85649
0.7953859974387893,197.77516
0.8012506610090665,199.70018
0.8071153245793438,201.63065
0.812979988149621,203.56567
0.8188446517198982,205.50433
0.8247093152901754,207.44574
0.8305739788604526,209.38908
0.8364386424307299,211.33345
0.842303306001007,213.27803
0.8481679695712843,215.22205
0.8540326331415614,217.1646
0.8598972967118387,219.105
0.8657619602821159,221.04234
0.8716266238523931,222.97604
0.8774912874226704,224.90518
0.8833559509929475,226.82913
0.8892206145632248,228.74712
0.8950852781335019,230.6584
0.9009499417037792,232.56232
0.9068146052740563,234.45811
0.9126792688443336,236.3452
0.9185439324146109,238.22273
0.924408595984888,240.09016
0.9302732595551653,241.9467
0.9361379231254424,243.79178
0.9420025866957197,245.62468
0.9478672502659968,247.4447
0.9537319138362741,249.25128
0.9595965774065512,251.04372
0.9654612409768285,252.82126
0.9713259045471058,254.58336
0.9771905681173829,256.3294
0.9830552316876602,258.05862
0.9889198952579373,259.77048
0.9947845588282146,261.4643
1.0006492223984917,263.1395
1.006513885968769,264.79538
1.0123785495390463,266.43137
1.0182432131093233,268.0468
1.0241078766796006,269.64117
1.0299725402498778,271.21384
1.035837203820155,272.76422
1.0417018673904324,274.29175
1.0475665309607094,275.79578
1.0534311945309867,277.27594
1.059295858101264,278.7316
1.0651605216715412,280.1623
1.0710251852418182,281.5675
1.0768898488120955,282.94684
1.0827545123823727,284.2997
1.08861917595265,285.62585
1.0944838395229273,286.9248
1.1003485030932043,288.19623
1.1062131666634816,289.4398
1.1120778302337588,290.65515
1.117942493804036,291.84204
1.1238071573743131,293.0002
1.1296718209445904,294.12952
1.1355364845148677,295.22977
1.141401148085145,296.30072
1.1472658116554222,297.34244
1.1531304752256992,298.35474
1.1589951387959765,299.33765
1.1648598023662537,300.2911
1.170724465936531,301.21524
1.176589129506808,302.11008
1.1824537930770853,302.9758
1.1883184566473626,303.81247
1.1941831202176398,304.62033
1.200047783787917,305.3996
1.2059124473581941,306.1505
1.2117771109284714,306.87338
1.2176417744987487,307.56854
1.223506438069026,308.2363
1.229371101639303,308.8771
1.2352357652095802,309.49127
1.2411004287798575,310.07938
1.2469650923501348,310.64172
1.252829755920412,311.1789
1.258694419490689,311.69135
1.2645590830609663,312.17966
1.2704237466312436,312.64432
1.2762884102015208,313.08585
1.2821530737717979,313.505
1.2880177373420751,313.90213
1.2938824009123524,314.278
1.2997470644826297,314.63315
1.305611728052907,314.9682
1.311476391623184,315.28375
1.3173410551934612,315.5805
1.3232057187637385,315.85904
1.3290703823340158,316.11993
1.3349350459042928,316.3639
1.34079970947457,316.59155
1.3466643730448473,316.80347
1.3525290366151246,317.00034
1.3583937001854018,317.1827
1.3642583637556789,317.35126
1.3701230273259561,317.50653
1.3759876908962334,317.64914
1.3818523544665107,317.77972
1.3877170180367877,317.8988
1.393581681607065,318.007
1.3994463451773422,318.10477
1.4053110087476195,318.1928
1.4111756723178968,318.27155
1.4170403358881738,318.34152
1.422904999458451,318.40323
1.4287696630287283,318.45718
1.4346343265990056,318.50388
1.4404989901692826,318.54373
1.4463636537395599,318.57727
1.4522283173098371,318.60483
1.4580929808801144,318.62692
1.4639576444503917,318.64395
1.4698223080206687,318.65628
1.475686971590946,318.66428
1.4815516351612232,318.66837
1.4874162987315005,318.6688
1.4932809623017775,318.66608
1.4991456258720548,318.6603
