0.0036564154513656,-11.996527
0.009521079021642813,-8.9509945
0.015385742591920024,-5.877594
0.021250406162197238,-2.7768183
0.02711506973247445,0.3507223
0.03297973330275166,3.5043006
0.038844396873028875,6.6831546
0.04470906044330609,9.886425
0.0505737240135833,13.113142
0.056438387583860515,16.362251
0.06230305115413773,19.632565
0.06816771472441494,22.922812
0.07403237829469214,26.231592
0.07989704186496936,29.557343
0.08576170543524657,32.8984
0.09162636900552379,36.253036
0.097491032575801,39.619217
0.1033556961460782,42.99488
0.10922035971635542,46.37777
0.11508502328663263,49.76544
0.12094968685690985,53.155273
0.12681435042718706,56.544533
0.1326790139974643,59.9302
0.1385436775677415,63.30912
0.1444083411380187,66.67787
0.1502730047082959,70.03297
0.15613766827857314,73.370575
0.16200233184885035,76.68666
0.16786699541912756,79.976974
0.17373165898940476,83.23704
0.179596322559682,86.462204
0.1854609861299592,89.647446
0.1913256497002364,92.78759
0.19719031327051362,95.87729
0.20305497684079082,98.9108
0.20891964041106806,101.88232
0.21478430398134526,104.78562
0.22064896755162247,107.614456
0.22651363112189968,110.36223
0.2323782946921769,113.02223
0.23824295826245412,115.587524
0.24410762183273133,118.05107
0.24997228540300853,120.40565
0.25583694897328574,122.644005
0.26170161254356294,124.758705
0.26756627611384015,126.742516
0.27343093968411736,128.58797
0.27929560325439456,130.28793
0.28516026682467177,131.8353
0.291024930394949,133.22324
0.2968895939652262,134.4453
0.30275425753550345,135.49533
0.30861892110578065,136.36775
0.31448358467605786,137.05768
0.32034824824633507,137.56102
0.32621291181661227,137.87445
0.3320775753868895,137.99586
0.3379422389571667,137.92429
0.3438069025274439,137.66019
0.3496715660977211,137.20572
0.35553622966799836,136.5646
0.36140089323827557,135.7427
0.3672655568085528,134.74783
0.37313022037883,133.59041
0.3789948839491072,132.28314
0.3848595475193844,130.84143
0.3907242110896616,129.28336
0.3965888746599388,127.62996
0.402453538230216,125.904884
0.4083182018004933,124.13457
0.4141828653707705,122.34803
0.4200475289410477,120.576645
0.4259121925113249,118.85349
0.4317768560816021,117.21312
0.4376415196518793,115.69062
0.4435061832221565,114.32115
0.4493708467924337,113.13852
0.4552355103627109,112.17457
0.4611001739329882,111.45768
0.4669648375032654,111.01189
0.4728295010735426,110.855644
0.4786941646438198,111.00084
0.484558828214097,111.452126
0.4904234917843742,112.20624
0.49628815535465143,113.25212
0.5021528189249287,114.57101
0.508017482495206,116.13734
0.5138821460654831,117.919655
0.5197468096357604,119.88203
0.5256114732060375,121.98593
0.5314761367763148,124.191696
0.5373408003465919,126.46035
0.5432054639168692,128.75517
0.5490701274871465,131.04314
0.5549347910574236,133.29567
0.5607994546277009,135.48944
0.566664118197978,137.60677
0.5725287817682553,139.63525
0.5783934453385324,141.56775
0.5842581089088097,143.402
0.5901227724790868,145.13927
0.5959874360493641,146.78496
0.6018520996196414,148.34637
0.6077167631899185,149.833
0.6135814267601958,151.25563
0.6194460903304729,152.6257
0.6253107539007502,153.95482
0.6311754174710273,155.2544
0.6370400810413046,156.53542
0.6429047446115818,157.808
0.648769408181859,159.08159
0.6546340717521363,160.36452
0.6604987353224134,161.66402
0.6663633988926907,162.9864
0.6722280624629678,164.33694
0.6780927260332451,165.71985
0.6839573896035223,167.13846
0.6898220531737995,168.59526
0.6956867167440767,170.09198
0.7015513803143539,171.62958
0.7074160438846312,173.20853
0.7132807074549083,174.82858
0.7191453710251856,176.48914
0.7250100345954628,178.1892
0.73087469816574,179.92738
0.7367393617360172,181.70198
0.7426040253062944,183.51118
0.7484686888765716,185.35292
0.7543333524468488,187.22505
0.7601980160171261,189.12514
0.7660626795874033,191.0509
0.7719273431576805,192.99992
0.7777920067279577,194.96979
0.7836566702982349,196.95802
0.7895213338685121,198.9623
0.7953859974387893,200.98024
0.8012506610090665,203.00952
0.8071153245793438,205.04797
0.812979988149621,207.09326
0.8188446517198982,209.1434
0.8247093152901754,211.19633
0.8305739788604526,213.25009
0.8364386424307299,215.30289
0.842303306001007,217.3528
0.8481679695712843,219.39822
0.8540326331415614,221.43759
0.8598972967118387,223.46933
0.8657619602821159,225.49199
0.8716266238523931,227.50423
0.8774912874226704,229.5048
0.8833559509929475,231.49248
0.8892206145632248,233.46611
0.8950852781335019,235.42467
0.9009499417037792,237.36717
0.9068146052740563,239.29272
0.9126792688443336,241.20044
0.9185439324146109,243.08951
0.924408595984888,244.95927
0.9302732595551653,246.80899
0.9361379231254424,248.63808
0.9420025866957197,250.44592
0.9478672502659968,252.23203
0.9537319138362741,253.9959
0.9595965774065512,255.73712
0.9654612409768285,257.4553
0.9713259045471058,259.15002
0.9771905681173829,260.8211
0.9830552316876602,262.46814
0.9889198952579373,264.09088
0.9947845588282146,265.6892
1.0006492223984917,267.2628
1.006513885968769,268.81158
1.0123785495390463,270.33542
1.0182432131093233,271.83414
1.0241078766796006,273.30777
1.0299725402498778,274.7561
1.035837203820155,276.17923
1.0417018673904324,277.57703
1.0475665309607094,278.94955
1.0534311945309867,280.2968
1.059295858101264,281.6188
1.0651605216715412,282.9156
1.0710251852418182,284.1873
1.0768898488120955,285.4339
1.0827545123823727,286.65552
1.08861917595265,287.8523
1.0944838395229273,289.02435
1.1003485030932043,290.1717
1.1062131666634816,291.29465
1.1120778302337588,292.39325
1.117942493804036,293.46762
1.1238071573743131,294.51804
1.1296718209445904,295.54462
1.1355364845148677,296.5476
1.141401148085145,297.5271
1.1472658116554222,298.48343
1.1531304752256992,299.4167
1.1589951387959765,300.3271
1.1648598023662537,301.215
1.170724465936531,302.08054
1.176589129506808,302.924
1.1824537930770853,303.74557
1.1883184566473626,304.54556
1.1941831202176398,305.3242
1.200047783787917,306.08173
1.2059124473581941,306.81845
1.2117771109284714,307.53467
1.2176417744987487,308.2306
1.223506438069026,308.90656
1.229371101639303,309.5628
1.2352357652095802,310.19968
1.2411004287798575,310.8174
1.2469650923501348,311.41635
1.252829755920412,311.9968
1.258694419490689,312.55902
1.2645590830609663,313.1034
1.2704237466312436,313.63013
1.2762884102015208,314.13968
1.2821530737717979,314.63226
1.2880177373420751,315.10822
1.2938824009123524,315.56787
1.2997470644826297,316.01154
1.305611728052907,316.43958
1.311476391623184,316.85226
1.3173410551934612,317.25
1.3232057187637385,317.63303
1.3290703823340158,318.00183
1.3349350459042928,318.35654
1.34079970947457,318.69766
1.3466643730448473,319.02542
1.3525290366151246,319.34027
1.3583937001854018,319.6424
1.3642583637556789,319.93225
1.3701230273259561,320.21014
1.3759876908962334,320.47638
1.3818523544665107,320.7313
1.3877170180367877,320.97528
1.393581681607065,321.2086
1.3994463451773422,321.43167
1.4053110087476195,321.64478
1.4111756723178968,321.84824
1.4170403358881738,322.04242
1.422904999458451,322.22763
1.4287696630287283,322.40417
1.4346343265990056,322.57242
1.4404989901692826,322.73267
1.4463636537395599,322.88525
1.4522283173098371,323.0305
1.4580929808801144,323.16864
1.4639576444503917,323.3001
1.4698223080206687,323.42517
1.475686971590946,323.5441
1.4815516351612232,323.65723
1.4874162987315005,323.76483
1.4932809623017775,323.86725
1.4991456258720548,323.9648
